日期              时间       飞机地址           纬度                  经度                                高度          地速     航向    航班号 爬升率 识别代码
2017-10-10	13:0:26	781143	38.90831172466278	117.12139785289764	1524.00	263.67	75.90	GCR7884	-1087.5	2777
2017-10-10	13:0:26	781143	38.90831172466278	117.12139785289764	1524.00	263.67	75.90	GCR7884	-1087.5	2777
2017-10-10	13:0:26	781143	38.90831172466278	117.12139785289764	1524.00	263.67	75.90	GCR7884	-1150.0	2777
2017-10-10	13:0:26	781143	38.90831172466278	117.12139785289764	1524.00	263.67	75.90	GCR7884	-1150.0	2777
2017-10-10	13:0:26	781143	38.90849947929382	117.12230980396271	1524.00	263.67	75.90	GCR7884	-1150.0	2777
2017-10-10	13:0:27	781143	38.90849947929382	117.12230980396271	1524.00	263.67	75.90	GCR7884	-1150.0	2777
2017-10-10	13:0:27	781143	38.90859067440033	117.1229213476181	1524.00	263.67	75.90	GCR7884	-1150.0	2777
2017-10-10	13:0:27	781143	38.90859067440033	117.1229213476181	1524.00	262.57	74.90	GCR7884	-1150.0	2777
2017-10-10	13:0:27	781143	38.908719420433044	117.1235704421997	1516.38	262.57	74.90	GCR7884	-1150.0	2777
2017-10-10	13:0:28	781143	38.908719420433044	117.1235704421997	1516.38	262.57	74.90	GCR7884	-1150.0	2777
2017-10-10	13:0:28	781143	38.90886962413788	117.12438583374023	1516.38	262.57	74.90	GCR7884	-1150.0	2777
2017-10-10	13:0:28	781143	38.90886962413788	117.12438583374023	1516.38	262.57	74.90	GCR7884	-1150.0	2777
2017-10-10	13:0:29	781143	38.90904128551483	117.125244140625	1508.76	262.57	74.90	GCR7884	-1150.0	2777
2017-10-10	13:0:29	781143	38.90904128551483	117.125244140625	1508.76	262.57	74.90	GCR7884	-1150.0	2777
2017-10-10	13:0:29	781143	38.909196853637695	117.12591469287872	1508.76	262.57	74.90	GCR7884	-1150.0	2777
2017-10-10	13:0:29	781143	38.90931487083435	117.12661743164062	1508.76	262.57	74.90	GCR7884	-1150.0	2777
2017-10-10	13:0:30	781143	38.90931487083435	117.12661743164062	1508.76	261.47	75.90	GCR7884	-1150.0	2777
2017-10-10	13:0:30	781143	38.909475803375244	117.12743818759918	1501.14	261.47	75.90	GCR7884	-1150.0	2777
2017-10-10	13:0:31	781143	38.90966355800629	117.12835550308228	1501.14	261.47	75.90	GCR7884	-1150.0	2777
2017-10-10	13:0:31	781143	38.90966355800629	117.12835550308228	1501.14	261.47	75.90	GCR7884	-1212.5	2777
2017-10-10	13:0:31	781143	38.90981912612915	117.12918698787689	1493.52	261.47	75.90	GCR7884	-1212.5	2777
2017-10-10	13:0:31	781143	38.90981912612915	117.12918698787689	1493.52	261.47	75.90	GCR7884	-1212.5	2777
2017-10-10	13:0:31	781143	38.90981912612915	117.12918698787689	1493.52	261.47	75.90	GCR7884	-1212.5	2777
2017-10-10	13:0:32	781143	38.90981912612915	117.12918698787689	1493.52	261.47	75.90	GCR7884	-1212.5	2777
2017-10-10	13:0:32	781143	38.90981912612915	117.12918698787689	1493.52	261.47	75.90	GCR7884	-1212.5	2777
2017-10-10	13:0:32	781143	38.91012489795685	117.1307373046875	1485.90	261.47	75.90	GCR7884	-1212.5	2777
2017-10-10	13:0:33	781143	38.91027510166168	117.13157415390015	1485.90	261.47	75.90	GCR7884	-1212.5	2777
2017-10-10	13:0:33	781143	38.91027510166168	117.13157415390015	1485.90	260.60	75.90	GCR7884	-1212.5	2777
2017-10-10	13:0:33	781143	38.910452127456665	117.13238418102264	1485.90	260.60	75.90	GCR7884	-1212.5	2777
2017-10-10	13:0:33	781143	38.910452127456665	117.13238418102264	1485.90	260.60	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:34	781143	38.91059696674347	117.13324248790741	1478.28	260.60	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:34	781143	38.91059696674347	117.13324248790741	1478.28	260.60	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:34	781143	38.910731077194214	117.13409006595612	1478.28	260.60	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:34	781143	38.910731077194214	117.13409006595612	1478.28	260.60	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:35	781143	38.91087055206299	117.1348249912262	1470.66	260.60	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:35	781143	38.91101002693176	117.13543653488159	1470.66	260.60	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:35	781143	38.91101002693176	117.13543653488159	1470.66	260.60	75.90	GCR7884	-1275.0	2777
