日期              时间       飞机地址           纬度                  经度                                高度          地速     航向    航班号 爬升率 识别代码		
2017-10-10	13:3:17	86d943	39.13253366947174	117.34502971172333	0.00	9.89	330.58	ANA8493	0.0	null
2017-10-10	13:3:17	86d943	39.13255512714386	117.34501361846924	0.00	9.89	333.58	ANA8493	0.0	null
2017-10-10	13:3:18	86d943	39.13256585597992	117.34499752521515	0.00	9.89	333.58	ANA8493	0.0	null
2017-10-10	13:3:18	86d943	39.13258731365204	117.34499752521515	0.00	9.89	333.58	ANA8493	0.0	null
2017-10-10	13:3:19	86d943	39.1325980424881	117.34498143196106	0.00	8.79	333.58	ANA8493	0.0	null
2017-10-10	13:3:24	86d943	39.13276433944702	117.34483122825623	0.00	8.79	308.61	ANA8493	0.0	null
2017-10-10	13:3:24	86d943	39.13277506828308	117.34481513500214	0.00	8.79	308.61	ANA8493	0.0	null
2017-10-10	13:3:32	86d943	39.13288772106171	117.34445035457611	0.00	9.89	266.67	ANA8493	0.0	null
2017-10-10	13:3:32	86d943	39.13288772106171	117.34441816806793	0.00	9.89	266.67	ANA8493	0.0	null
2017-10-10	13:3:33	86d943	39.13288772106171	117.34438598155975	0.00	9.89	260.67	ANA8493	0.0	null
2017-10-10	13:3:35	86d943	39.13286089897156	117.34428405761719	0.00	7.91	249.69	ANA8493	0.0	null
2017-10-10	13:3:35	86d943	39.1328501701355	117.34425187110901	0.00	8.79	249.69	ANA8493	0.0	null
2017-10-10	13:3:36	86d943	39.1328501701355	117.34425187110901	0.00	8.79	249.69	ANA8493	0.0	null
2017-10-10	13:3:36	86d943	39.13284480571747	117.34421968460083	0.00	8.79	249.69	ANA8493	0.0	null
2017-10-10	13:3:36	86d943	39.13284480571747	117.34420359134674	0.00	8.79	249.69	ANA8493	0.0	null
2017-10-10	13:3:37	86d943	39.13282871246338	117.34414458274841	0.00	8.79	249.69	ANA8493	0.0	null
2017-10-10	13:3:38	86d943	39.13282871246338	117.34412848949432	0.00	8.79	252.69	ANA8493	0.0	null
2017-10-10	13:3:38	86d943	39.13281798362732	117.34411239624023	0.00	8.79	252.69	ANA8493	0.0	null
2017-10-10	13:3:39	86d943	39.13282334804535	117.34408557415009	0.00	8.79	257.68	ANA8493	0.0	null
2017-10-10	13:3:39	86d943	39.13282334804535	117.3440533876419	0.00	8.79	257.68	ANA8493	0.0	null
2017-10-10	13:3:40	86d943	39.13280725479126	117.34403192996979	0.00	8.79	257.68	ANA8493	0.0	null
2017-10-10	13:3:40	86d943	39.13280725479126	117.34399974346161	0.00	8.79	257.68	ANA8493	0.0	null
2017-10-10	13:3:41	86d943	39.13280725479126	117.34399974346161	0.00	8.79	257.68	ANA8493	0.0	null
2017-10-10	13:3:41	86d943	39.13280725479126	117.3439621925354	0.00	9.89	263.67	ANA8493	0.0	null
2017-10-10	13:3:41	86d943	39.13280725479126	117.34394073486328	0.00	9.89	274.66	ANA8493	0.0	null
2017-10-10	13:3:42	86d943	39.13281798362732	117.3439085483551	0.00	9.89	274.66	ANA8493	0.0	null
2017-10-10	13:3:42	86d943	39.13281798362732	117.34387636184692	0.00	9.89	274.66	ANA8493	0.0	null
2017-10-10	13:3:43	86d943	39.13281798362732	117.34386026859283	0.00	9.89	283.65	ANA8493	0.0	null
2017-10-10	13:3:43	86d943	39.13283407688141	117.34382271766663	0.00	9.89	283.65	ANA8493	0.0	null
2017-10-10	13:3:44	86d943	39.13283407688141	117.34380662441254	0.00	9.89	288.64	ANA8493	0.0	null
2017-10-10	13:3:44	86d943	39.13283944129944	117.34376907348633	0.00	9.89	288.64	ANA8493	0.0	null
2017-10-10	13:3:45	86d943	39.1328501701355	117.3437637090683	0.00	9.89	291.63	ANA8493	0.0	null
2017-10-10	13:3:45	86d943	39.1328501701355	117.34373152256012	0.00	9.89	291.63	ANA8493	0.0	null
2017-10-10	13:3:46	86d943	39.13286626338959	117.34369933605194	0.00	9.89	294.63	ANA8493	0.0	null
2017-10-10	13:3:46	86d943	39.13286626338959	117.34369933605194	0.00	9.89	294.63	ANA8493	0.0	null
2017-10-10	13:3:46	86d943	39.13286626338959	117.34368860721588	0.00	9.89	294.63	ANA8493	0.0	null
2017-10-10	13:3:47	86d943	39.13288772106171	117.3436564207077	0.00	9.89	299.62	ANA8493	0.0	null
